,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_DELTA1_1,MFCC_DELTA1_2,MFCC_DELTA1_3,MFCC_DELTA1_4,MFCC_DELTA1_5,MFCC_DELTA1_6,MFCC_DELTA1_7,MFCC_DELTA1_8,MFCC_DELTA1_9,MFCC_DELTA1_10,MFCC_DELTA1_11,MFCC_DELTA1_12,MFCC_DELTA1_13,MFCC_DELTA2_1,MFCC_DELTA2_2,MFCC_DELTA2_3,MFCC_DELTA2_4,MFCC_DELTA2_5,MFCC_DELTA2_6,MFCC_DELTA2_7,MFCC_DELTA2_8,MFCC_DELTA2_9,MFCC_DELTA2_10,MFCC_DELTA2_11,MFCC_DELTA2_12,MFCC_DELTA2_13,CLASS
200,998.8342633104121,57.616722323050965,15.553195009708203,29.857442014535913,21.84911474455806,-11.048208171622214,-6.602010195321922,13.039859512978634,-0.2900714737899541,0.020444249220890387,-9.989300234386901,7.195149549810129,1.3278478997292715,-1.3236031515282682,-6.790657526632462,3.246234167063032,3.7188408814327865,-0.920666319407345,0.48570462164001504,-0.9450500762595054,-0.8797624285758495,-0.327857292786768,0.2742183407289223,-0.4328519857620965,0.39624286881596066,-0.12625048611307316,-2.658429807533537,-2.6650932397511085,2.0235865388177148,-1.0702590222123625,-1.4109129746643385,2.921022279354024,1.3454097507000737,-0.09258789397088041,0.04387060465548134,0.5665962192779528,0.36307715739681434,-0.12188704795365773,0.07824269765694696,2.0
201,999.5133214299481,69.85923329622896,12.606663055059421,32.529738981364275,14.694482243108428,8.875135584973055,0.6913108779570701,9.650518147445466,2.184803511932386,7.107785141296912,0.8584828127734483,7.685950490070292,0.8995074772454141,1.3548836138708158,-0.23699083826935766,-1.196933445278942,-0.23200749785525998,-0.099176522231681,-0.1938066903192282,0.15226212409426515,0.2048989198243522,0.1138669635407639,-0.2231393550909996,-1.1989198784999409,-1.093154088985492,-0.6128179141679299,2.755116033315133,-0.7110358416832465,-1.6079288611745062,-0.9013192919389765,-1.009330627337624,0.5983771431212692,0.39835454236091794,0.5730404537638516,0.9147324623138263,0.06095451691532816,-0.9394313719181216,-0.9875225847454953,-0.2157980848935689,2.0
202,974.5280541118963,89.37486017973674,-27.214851532704394,-10.99489547106537,7.78849817969545,7.727667385423292,21.116162595675807,5.576622248718298,11.467426073144658,10.693084897068198,-14.83751806967092,-9.892850841648013,-11.250239222447673,-12.69045388861954,-2.669061579412263,7.053523921695769,1.761590985528609,0.41350181012739345,-2.122286889937331,-4.468374052454354,0.17647070658920894,1.8011086294890295,-0.1164509487554509,-1.8003215381200584,-0.5403212186403459,0.9770197283085943,-1.5098524323224183,-0.18554275346714277,0.9043904356378172,2.0072779957510316,-1.7689900141862012,-0.19053870745389312,-0.9155190662323155,-0.4224728981144876,-1.8407906281293993,-0.4291701307937189,-0.4787963063786532,0.4146930565560373,-1.2903524262393613,2.0
203,970.5084859574303,3.838887787934668,44.96009719158985,26.359881735913305,-7.6517604705514515,10.722732264738593,3.223032128505548,-15.801332384244724,-6.917092150575529,-8.043429507276612,-1.9592223459799343,-2.419048693199232,-3.068734464269767,-4.814063522086071,-7.436450599281957,4.328257199951482,-0.17728566890017555,-3.307314157482516,2.300462949983078,1.0293321281253298,1.8112815222661127,3.0475038710554396,-2.391174164058873,0.7585249474849891,1.4809715323554333,0.6842927884726521,-4.612853152635623,8.164680535472076,-3.6403647680706683,1.3923403012958802,2.1790144986465037,-1.8856117113997244,-0.21122632380000625,-0.36900804286994693,-1.7547122787965175,1.0286255933210169,-1.001428987901203,-0.8860786353024985,0.13367231428964216,2.0
204,976.0630555436098,59.72806766374163,19.66829612535838,30.650980782509677,13.43648168620577,16.73055382585402,12.546166200276424,15.182934098630138,12.45606057605497,11.754595924913797,2.080441888785149,13.660452926225641,9.87855308500593,-3.271495557884798,1.8089868069398445,0.5343361738619178,-0.2824631563001759,0.7731107388851699,0.040254510677552556,0.7091671022156621,0.29140043477396166,-0.5603833753962402,-0.5678871186746463,-1.6482309988837078,0.43761838592363617,-0.4454910831625527,0.45756272266643805,-0.8183952043176208,0.8056253271154781,0.07102488130537132,-0.15217490729482264,-1.0687254074187085,-0.38254159415987576,0.7611708134403624,-0.27548798043293765,0.3350609950622637,0.3941877820411781,0.16056074342400917,-0.9988791199037874,2.0
205,1008.6111104289342,70.08553306013397,5.5389787676590085,34.21759498896128,15.163788556373099,9.19870382819359,-0.7205148583795877,17.55731365358755,7.172176614512271,19.242117994278303,10.780596579247113,0.5855506523716111,-11.33597178472684,-3.0963449729056123,-0.287503137935153,3.3797710247268657,-1.7665763351311548,3.1288822150625175,0.7167067701026179,-1.3602100836441613,1.0381222046414356,-1.088919110800007,0.011181749137319355,-0.01148964938251898,-0.17949317828156366,0.5622885480238924,-3.3345498751856724,2.4137170535365975,-3.0128384089441647,1.1302123649986058,-0.6226750434792339,-0.5064224744763766,0.8691910351444443,-0.7078302333111541,-0.3502284102263344,-1.2335066319958004,0.31185209576560746,0.5788181586470379,0.06365311370067939,2.0
206,996.5722510844772,69.35166233783139,3.5442076798363544,34.49199402434687,14.549683541503533,2.532460249922297,4.455677092089041,19.890555642951526,8.932110441579306,0.9439577580206762,10.20990143270749,9.126666927777848,-2.9371608424558175,-1.2573745202152378,-0.2869560795742876,-0.014212040685500159,1.9298487085796456,0.13571260878127872,-0.20496056908678473,-1.5865768309851145,1.2962321844162985,-0.7370477964257666,3.9337296617535022,-0.34660215054051374,-0.5661012754285787,0.1410524694277718,2.289360239116135,-2.2904685554695376,1.7448375643202176,0.03136649456605989,-0.6368449374203187,-0.3481876599118933,-0.6869219923848865,-0.1534772293775084,-0.6453324327515939,1.534647294767666,-1.0300407898866242,-0.8404294303791857,0.42755574591033124,2.0
207,1022.2712636118608,84.54778588516425,-18.120268257605503,13.664699792086697,-5.921694848949835,13.043153168820863,11.192595290978788,-0.9050990386324369,-5.908592733385667,11.71549342320277,8.477542744492858,-0.8695076300199558,-3.6094551996075253,-6.804765043245491,2.5222951840912646,-1.3645288700431644,1.6260509956220406,1.52780249279475,-0.08120480500394357,-1.1650036113227034,1.150540426036668,0.08414530343373804,-1.493337566408297,-0.7460799416954352,-0.2061036272192222,-0.24161706113146547,-1.3814892694592658,-1.52925087526231,1.0315700690588945,1.1352489438698434,1.8308260452743501,0.7880187024255182,-0.6136915779917105,-0.003973675546633942,0.4429301327016414,0.8419003630601791,-0.019450849442929408,0.5524384830305366,-0.438208195615451,2.0
208,1013.2262487526945,39.84384039287228,8.921468471828927,27.76730243057839,21.81605088205652,22.358269822784074,11.961477618875954,16.546889330235945,7.6695020924647075,10.771569433329246,8.544837343315436,17.507732195912602,0.8195087155526953,-0.5276088236453383,1.124179854659545,2.445226082524152,-0.25209826127428003,0.1666633801203567,0.2448035514925398,-0.1508009696884058,0.6519776097856188,-0.3945420815778831,-0.29478388365356467,-1.0850487233209427,-1.0882383688066746,0.7799740056095694,-0.1857842159422205,0.028393395329631144,-0.2145267260935398,0.30848137380060425,-0.01417752268840533,0.26728071166707323,-0.34644086013522835,-0.06304961665044329,-0.19722036771770501,0.5199215576599989,-1.007520033495412,-0.6515633002536045,-0.023159589580966495,2.0
209,1033.151029049288,57.08592369264707,18.234507293594778,24.634487004856844,-9.322638085266792,-3.4980765679574866,-6.0198258068435955,13.498465339662324,-14.208347201012185,-1.2443211098514104,-7.149998304774652,0.045018826057765304,-0.032864587403794776,4.381775696058175,3.9786719486083673,-1.1762492338654222,-1.4831131951105487,0.8931773683386384,3.955872051601064,5.1843791987151056,2.5127783477861136,1.2243958329438445,1.8986372597639953,3.685125968669552,1.394575187803399,2.4187159876007653,0.00012839535794739732,-0.8457247382088369,-1.9492126847504625,-0.788146709447045,1.9660984526949417,0.5400671853305412,0.9627853281665976,0.031192143598800404,0.8946660666794672,-0.019225826677798444,0.39999892507414747,0.6710140943302156,-0.156499079596593,2.0
210,734.3442412864982,101.34128087073685,3.5038183835162124,61.36012441916321,7.163509787377617,-3.0294318674454503,-24.667991625852018,-14.190455994375618,4.143142534778506,-29.138615546835418,-22.317178308495947,-0.8127813239160648,10.865835767975375,8.663395402770139,-5.725303528260918,3.16103205147249,-1.6254870227909124,-6.047335757023141,5.2433523173480205,5.982108433556045,0.2641715319939473,3.1734628559345066,-0.6548924796078748,6.34440905933441,0.6259798284927294,-2.701580390585011,14.349352353541484,-2.9898211270092965,-0.5982769876508319,-0.24767530029490903,0.8643589993286223,0.7165011018729044,1.6648558165210092,0.7529994257895528,-1.409754400909426,2.4127942951797947,1.1338850812244348,-0.7891755548208996,-0.4470603532336067,2.0
211,864.5608891853849,44.00122807724865,-6.2552988493024255,-2.274138652036041,-8.324191782345926,-24.5581604813868,25.21515334445829,-9.408201320267231,-32.44361132242216,18.463557512927245,-3.7857562789144152,8.930238303885156,11.990093677789087,-15.626069456494688,6.657312923020148,-1.302849538486397,1.5560568397322696,-0.3586742425036285,-0.32315562687319666,-1.632249860257242,-0.9558895920832838,-1.4632686434593671,0.7760199347239729,0.23807327078520713,-0.26315692625409504,-0.6309868597775466,-3.911112636390051,1.015315577366644,0.14698044697964474,0.9076456385784738,-0.04912893979421351,0.6807463918681822,-0.6028687769718537,-0.6177504910761724,1.6082841672598354,-0.753207677686614,1.7340867713888244,0.42768547374073373,1.3107525225387853,2.0
212,883.6841300182997,116.40587823992685,-14.13371810618185,35.84914561180269,29.61850811847429,-4.815414911146609,-21.66534382983395,-11.486335876450896,0.7250824190706728,-5.073560697376992,-16.022120389114594,-13.699892582802903,-5.099413049187011,11.444267595565995,-11.119770711482435,7.396326285768349,-4.559233185661279,-1.3272268171668997,-0.4259629204045,1.7782859459638816,-2.411795540596561,0.4903112448969723,-0.9400450216716404,-0.9675125647387918,0.6552544328403316,-0.4257450423683271,0.47924287527727927,-0.09948592227135222,-0.9145011648260488,0.5506688913620525,-0.32579108819731406,0.6574893532286119,-0.6366289686117013,-0.2784198643689969,-0.1669857659940608,-0.1432675619063925,-0.06108353422105561,-0.3384959695816816,-0.2090578462544821,2.0
213,919.3991286767214,74.74899903809977,-13.505888596487623,34.75223816365389,32.92943428164994,-25.179476573819827,-11.03912819125539,5.5551809635811775,3.8410870899827456,4.8907384689135105,-14.83402697315946,1.7787773230741606,-3.7629621526240493,-7.335515818374427,-2.987817440075024,-0.6304048343279757,6.0759425288705895,-1.5845402928903995,-4.341728784985907,2.404796144004647,2.279036657828134,-1.1579338189262949,-0.8961294175371733,-1.3067172555986397,2.1404688312320905,-0.6517854622325278,-4.388804336661508,1.1695527425377588,0.5053968326312265,-1.3115697730824576,-0.25244328330264443,2.106204007924892,1.5638789776153912,-0.15386324174856558,-0.6483702567415366,-0.5756496997863362,0.6214129139610366,-0.6883771695492962,-1.8154893855461136,2.0
214,745.1646495570777,106.05158293472556,13.400358227189209,39.77407186576293,28.02214133463056,38.03653919400847,14.79695260012775,13.305310271923066,14.445723099076115,-3.9137146310189905,-14.568321446648628,-0.8148872538660301,11.783396689928693,32.26736399467042,-6.07165207862142,-0.6079275152259495,-3.1009682306058335,-2.267009156240653,-5.091706276759726,-1.6508736843628051,-0.8061145726822877,1.042778222649153,1.2296213921945212,0.037759451189335394,-0.5980002437762479,-1.029068895091711,17.863313951506818,-2.8755135212735206,0.8510789232018214,-1.5451943031931088,-0.5803537393433895,-1.1802473320358644,-1.1198727089145257,-0.49327134819112073,-0.49222110856847695,0.08897023587925079,-0.18428123253360515,0.05808145379869191,0.08030590524346293,2.0
215,918.2443206037943,133.03422926443568,-28.668886724149885,19.26242687733437,-31.67540959153805,-4.906969380043302,-5.117575731247333,22.296612986388684,-5.018930900430062,5.704266323627018,4.363717526878293,5.469033872959907,-0.3037655226149556,3.341172719325604,-5.874476894070651,-3.111839905939125,-0.33871374559744916,-2.206725632554073,-2.015431372116044,0.20270322107920138,1.7771975039806407,-0.3411648611530977,-1.7406094216801644,1.3483516004010785,0.8700480272621186,-1.6496349660328515,-3.648249615594068,1.4701127710974102,2.054174779705364,0.3165193851904038,0.514101850399822,0.18112903434622513,-1.3295828487064567,-1.2803085849135591,-0.48633790615250816,0.5016104391528922,-0.41228318088053245,-0.8384016261852283,-0.6046391008973302,2.0
216,767.3626302610573,140.4351962358195,-20.794828030027126,81.75950364987423,-38.75328310577174,-20.84764216682079,-3.1944983062310524,0.21205200872057983,-14.01241945300375,-18.235258528301586,1.5100437347223663,-13.80987120290335,-6.449019645469363,8.254444466461976,-7.984246222092526,2.9508520999521792,0.5474013863027279,-0.31782040050750554,-0.13048245303003914,-2.8382371520365375,-1.1731568962868202,1.4851986065637899,2.808967352998655,-3.6106473010524702,1.5285233122111315,2.2742327039790524,6.684486564697536,2.0817074381617893,-1.2022644717164859,-3.2703416911395546,3.332782566979852,2.398827446358087,-1.378765709455795,-2.576786927862079,-1.320011216990189,0.4599431107983343,1.120193757612794,0.28843049566493084,-1.5415338279262947,2.0
217,857.3390207482722,144.2152695405565,11.49235421462862,14.695448283954462,10.476984060025938,8.077117676338933,3.640742926204158,-1.6231256556532805,-12.376876746763442,-1.2263247251776406,3.858761220478166,3.17826864910502,-3.626155595313496,17.06099171805185,-10.882563633934929,-3.2354746192883765,2.166889435737363,-0.5675545261247514,1.345313082855601,-1.5819985197854982,-1.4313615633480592,-0.4886807224004319,-0.9422621469860402,1.45647031873357,0.24559888608751224,1.797113579303096,-3.781074294868553,0.6465963909455787,-0.6127048183491253,1.1391666697850495,-0.28702527277809664,-0.5720061485973906,-0.26653059531295326,0.2634760116303443,-0.08737184015307753,0.06379302911056237,-0.17014975479869393,-0.31647499026274223,-0.6559470462392624,2.0
218,974.0188305368987,106.50450153776545,-20.337193222991665,5.225124530698959,19.7394207099157,18.455500681743008,8.787955912104973,-0.39694010706339616,5.05913294192904,15.732076201158879,0.052756032389108753,8.196297954985916,-16.335829441463435,5.926387168992504,-1.0634106742269558,-1.220485274103544,-3.511526128473605,-3.534418465423196,-0.2427767345889311,3.2565527756378243,-0.9686291000720842,-1.098483634987764,2.9880510816135115,1.4577640702967531,0.6755446939594272,-0.4621336140583437,-7.073185621964313,1.1237628873514822,-1.199955958608214,-0.5736051843824461,0.11107604414727934,-1.286732452124117,0.3204780106716914,0.44793753444618933,-0.9122058044200629,-1.0595929746614945,-2.3112063599219477,-1.795824058539363,0.132380993710547,2.0
219,711.607913814153,177.92173943403873,-15.486898979566288,20.960684791363967,30.98452676471784,4.062020854691966,0.2651478155925276,-11.089773633358055,-7.395274858615233,1.4292488750178607,-3.5668442559409543,-7.7165797847762105,-11.097280041768148,-10.411648040119868,1.2026799063486773,1.596347215705167,-3.846050084886677,1.1493877811770379,-2.1384502456517307,-0.1622925955878796,-0.4732657283815958,-1.1249559585883198,-1.1703586579808722,-0.09697416312850295,0.08982125437379287,0.08136360784531706,3.8184793149251632,-2.3343687517338463,-0.32061330108853525,0.9913573540494223,-0.9130175957484326,0.4986251515741654,-0.16330816456958988,1.1861114544488196,0.02298142593362651,0.03598116411224772,0.40803297259800386,0.8440547468174479,0.5130983209391826,2.0
220,731.986159961554,122.71035846536306,30.546011526111645,72.46302195674915,23.147743633158527,33.11163319994232,15.81673223105075,5.122793092279036,-1.0643690633095426,-5.267640171925559,-6.150187783200954,13.477863284367029,-10.817108971798477,-7.643344056899069,1.2271228166643313,1.8237282132733013,0.16777561433357557,0.21351839031319436,-1.5992033298011783,-0.682386550768544,-0.10725707782151801,0.289932360891745,1.1082150115479854,0.08354899920840682,0.9619590635416821,-0.39071415148678,-0.6454554444758287,-1.125543289422943,1.1268065781930172,-0.507363293332916,-0.31664158901769146,0.08990084787561203,-0.3319513198596411,0.9056313358586042,0.42601503465793855,-0.1384015229102467,1.197574900020655,-0.1633807609893826,0.23557251682311664,2.0
221,723.4780207918026,183.24326550764874,3.6508261905826456,41.200995749193794,37.36300265118624,5.805534349272113,15.47331230292629,2.2024734815452414,-10.623763728417842,1.3063207319888885,-10.500828060918977,-10.507131722940487,0.971673669810167,0.4501185170643958,-4.392212049149401,1.2692160777478183,0.7097482044849149,-1.1625805143242034,1.7015961454590143,-1.6556224898936045,1.340938022041352,0.4993514295318443,0.7310634998566082,-0.8218069577876146,-0.8188316357796867,-0.26477019148944764,3.479514829338214,-0.6816490697803417,0.4930433687023146,-0.18618548356505293,-1.8253008937681647,0.7244989094827782,-0.9685460194093245,0.2667711007718639,-0.28501546002735967,-0.7899618917123978,0.007476505434747649,0.23722680826239695,-0.5966630344566306,2.0
